/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_20_578.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_20_578.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_20_578.jpg, 0.08729088, 1, 0, 30.18662
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_20_682.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_20_682.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_20_682.jpg, 0, 1, 0, 30.19013
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_20_786.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_20_786.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_20_786.jpg, -0.06024599, 1, 0, 30.18904
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_20_898.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_20_898.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_20_898.jpg, -0.4211998, 1, 0, 30.15214
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_015.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_015.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_015.jpg, -0.6678751, 1, 0, 30.12986
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_120.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_120.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_120.jpg, -0.3837719, 1, 0, 30.19305
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_225.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_225.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_225.jpg, -0.06668401, 1, 0, 30.18979
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_329.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_329.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_329.jpg, 0.03444922, 1, 0, 30.18792
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_429.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_429.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_429.jpg, 0.3347043, 1, 0, 30.15727
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_530.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_530.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_530.jpg, 0.03204954, 1, 0, 30.18953
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_637.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_637.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_637.jpg, 0, 1, 0, 30.18987
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_743.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_743.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_743.jpg, 0, 1, 0, 30.18995
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_847.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_847.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_847.jpg, 0, 1, 0, 30.19076
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_21_951.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_21_951.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_21_951.jpg, 0, 1, 0, 30.18997
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_055.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_055.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_055.jpg, 0, 1, 0, 30.19015
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_165.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_165.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_165.jpg, 0, 1, 0, 30.19034
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_272.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_272.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_272.jpg, 0, 1, 0, 30.1902
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_372.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_372.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_372.jpg, 0, 1, 0, 30.19035
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_473.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_473.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_473.jpg, 0, 1, 0, 30.19031
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_581.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_581.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_581.jpg, 0, 1, 0, 30.19054
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_685.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_685.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_685.jpg, 0, 1, 0, 30.19037
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_785.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_785.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_785.jpg, 0, 1, 0, 30.19039
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_886.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_886.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_886.jpg, 0, 1, 0, 30.19046
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_22_987.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_22_987.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_22_987.jpg, 0, 1, 0, 30.19042
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_094.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_094.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_094.jpg, 0, 1, 0, 30.19052
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_195.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_195.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_195.jpg, 0, 1, 0, 30.19076
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_301.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_301.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_301.jpg, 0, 1, 0, 30.19041
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_405.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_405.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_405.jpg, -0.1282411, 1, 0, 30.1862
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_512.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_512.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_512.jpg, -0.09821105, 1, 0, 30.19097
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_613.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_613.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_613.jpg, 0, 1, 0, 30.18974
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_721.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_721.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_721.jpg, 0, 1, 0, 30.19025
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_823.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_823.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_823.jpg, -0.1746751, 1, 0, 30.1836
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_23_930.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_23_930.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_23_930.jpg, 0, 1, 0, 30.19005
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_035.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_035.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_035.jpg, 0, 1, 0, 30.19025
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_135.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_135.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_135.jpg, 0, 1, 0, 30.19028
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_246.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_246.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_246.jpg, 0, 1, 0, 30.1903
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_354.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_354.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_354.jpg, 0, 1, 0, 30.19033
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_455.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_455.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_455.jpg, 0, 1, 0, 30.1903
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_561.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_561.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_561.jpg, 0, 1, 0, 30.19029
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_663.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_663.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_663.jpg, -0.2156972, 1, 0, 30.17796
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_765.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_765.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_765.jpg, 0, 1, 0, 30.18982
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_870.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_870.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_870.jpg, 0, 1, 0, 30.19027
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_24_978.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_24_978.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_24_978.jpg, 0, 1, 0, 30.19027
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_085.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_085.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_085.jpg, 0.06150591, 1, 0, 30.18933
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_186.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_186.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_186.jpg, 0.2582041, 1, 0, 30.17412
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_288.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_288.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_288.jpg, 0, 1, 0, 30.18951
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_398.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_398.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_398.jpg, 0, 1, 0, 30.19009
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_501.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_501.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_501.jpg, 0, 1, 0, 30.19027
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_603.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_603.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_603.jpg, 0, 1, 0, 30.19031
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_706.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_706.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_706.jpg, 0, 1, 0, 30.19031
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_806.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_806.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_806.jpg, 0, 0.792397, 0, 30.15486
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_25_912.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_25_912.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_25_912.jpg, 0, 0.437662, 0, 30.06005
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_014.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_014.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_014.jpg, -0.1333623, 0.1321387, 0, 29.9726
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_116.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_116.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_116.jpg, 0, 0, 0, 29.69416
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_219.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_219.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_219.jpg, 0, 0, 0, 29.39494
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_322.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_322.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_322.jpg, 0.06029105, 0, 0, 29.09846
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_424.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_424.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_424.jpg, 0.3148677, 0, 0, 28.72991
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_529.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_529.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_529.jpg, 0, 0, 0, 28.37241
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_630.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_630.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_630.jpg, 0, 0, 0, 28.08482
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_730.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_730.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_730.jpg, 0, 0, 0, 27.80237
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_835.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_835.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_835.jpg, 0, 0, 0, 27.52312
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_26_939.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_26_939.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_26_939.jpg, 0, 0, 0, 27.24676
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_044.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_044.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_044.jpg, 0, 0, 0, 26.97317
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_149.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_149.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_149.jpg, 0, 0.1802759, 0, 26.70733
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_253.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_253.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_253.jpg, 0, 0.4794059, 0, 26.83962
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_360.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_360.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_360.jpg, 0, 0.778788, 0, 27.3206
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_460.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_460.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_460.jpg, 0, 0.8844992, 0, 28.13895
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_565.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_565.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_565.jpg, 0, 0.584826, 0, 28.74854
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_670.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_670.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_670.jpg, 0, 0.752964, 0, 29.25043
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_770.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_770.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_770.jpg, 0, 1, 0, 30.03228
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_877.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_877.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_877.jpg, 0.07523096, 0.7740489, 0, 30.1454
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_27_982.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_27_982.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_27_982.jpg, 0.3761008, 0.4731791, 0, 30.03931
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_28_086.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_28_086.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_28_086.jpg, 0.6756209, 0.173659, 0, 29.81787
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_28_188.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_28_188.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_28_188.jpg, 0.4193283, 0, 0, 29.35211
/Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/center_2025_12_10_23_47_28_290.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/left_2025_12_10_23_47_28_290.jpg, /Users/naveedahmedsyed/Desktop/CVI/Final-Project/data/IMG/right_2025_12_10_23_47_28_290.jpg, 0.113142, 0, 0, 29.08024
